Term,TF,IDF,TF-IDF
культурный,0.000223,0.508638,0.000114
купер,0.000223,1.522879,0.00034
куратор,0.000223,1.69897,0.00038
курс,0.000223,0.552842,0.000124
кырык,0.000223,1.045757,0.000234
кэй,0.000223,1.39794,0.000312
кэрри,0.000223,1.69897,0.00038
кэтрин,0.00067,1.522879,0.001021
лаборатория,0.000223,0.853872,0.000191
лайкенс,0.000223,1.69897,0.00038
ландау,0.000223,1.522879,0.00034
лаос,0.001117,1.045757,0.001168
лара,0.000223,1.522879,0.00034
латвийский,0.000223,1.09691,0.000245
лау,0.000223,1.69897,0.00038
лауреат,0.00067,0.69897,0.000468
лахадж,0.000223,1.69897,0.00038
лахор,0.000223,1.69897,0.00038
лебедев,0.000223,1.154902,0.000258
лев,0.000223,0.920819,0.000206
левый,0.000223,0.823909,0.000184
легкоступов,0.000223,1.69897,0.00038
леди,0.000223,1.09691,0.000245
ледниковый,0.000223,1.69897,0.00038
лейк,0.000223,1.39794,0.000312
лейн,0.000223,1.69897,0.00038
лейся,0.000223,1.69897,0.00038
лемьё,0.000223,1.69897,0.00038
ленин,0.000447,1.0,0.000447
ленинград,0.00067,1.154902,0.000774
леонов,0.000223,1.39794,0.000312
лесной,0.000223,1.045757,0.000234
лести,0.000223,1.30103,0.000291
летие,0.00067,0.721246,0.000483
летосчисление,0.000223,1.045757,0.000234
ливия,0.000223,1.0,0.000223
ливэя,0.000223,1.69897,0.00038
лига,0.000223,0.823909,0.000184
лидер,0.001564,0.481486,0.000753
лиза,0.000447,1.69897,0.000759
ликвидация,0.000223,0.79588,0.000178
линда,0.000447,1.221849,0.000546
линдон,0.000447,1.522879,0.00068
линия,0.000447,0.638272,0.000285
лист,0.000223,0.721246,0.000161
листовка,0.000223,1.69897,0.00038
литература,0.00134,0.244125,0.000327
литовский,0.000894,0.69897,0.000625
лифанов,0.000223,1.522879,0.00034
лицензия,0.000223,0.036212,8e-06
ловелла,0.000223,1.69897,0.00038
лодочный,0.000223,1.522879,0.00034
лос,0.000223,1.045757,0.000234
лоуренс,0.000223,1.30103,0.000291
лукс,0.000223,1.69897,0.00038
лысенковы,0.000223,1.69897,0.00038
лэнгброк,0.000223,1.69897,0.00038
людмила,0.000223,1.39794,0.000312
лютаева,0.000223,1.69897,0.00038
ляпьер,0.000223,1.69897,0.00038
мадс,0.000223,1.69897,0.00038
мазик,0.000223,1.69897,0.00038
май,0.007819,0.161151,0.00126
майкл,0.000223,0.79588,0.000178
майор,0.000223,0.958607,0.000214
макавить,0.000223,1.69897,0.00038
макбрайд,0.000223,1.69897,0.00038
макджордж,0.000223,1.69897,0.00038
макдивитта,0.000223,1.69897,0.00038
макинтайра,0.000223,1.69897,0.00038
маккалло,0.000223,1.69897,0.00038
малайзия,0.000447,0.958607,0.000428
малетина,0.000223,1.69897,0.00038
малколм,0.000223,1.69897,0.00038
мальдивский,0.000223,1.39794,0.000312
малютка,0.000223,1.69897,0.00038
маматкулович,0.000223,1.69897,0.00038
ман,0.000223,1.39794,0.000312
манга,0.000223,1.154902,0.000258
мансийск,0.000223,1.69897,0.00038
мао,0.000447,1.69897,0.000759
маргарит,0.000223,1.69897,0.00038
марголис,0.000223,1.69897,0.00038
марина,0.00067,1.30103,0.000872
марио,0.000223,1.522879,0.00034
мария,0.000447,0.677781,0.000303
маркос,0.000223,1.39794,0.000312
марля,0.000223,1.522879,0.00034
март,0.010277,0.107905,0.001109
мартин,0.000447,0.920819,0.000411
марь,0.000223,0.920819,0.000206
массировать,0.000223,1.154902,0.000258
массовый,0.00067,0.420216,0.000282
мастер,0.000223,0.853872,0.000191
материал,0.000223,0.013228,3e-06
матильда,0.000223,1.522879,0.00034
мафекинг,0.000223,1.69897,0.00038
махмуд,0.000447,1.0,0.000447
медаль,0.000447,1.0,0.000447
медведев,0.000223,1.154902,0.000258
медейруш,0.000223,1.69897,0.00038
медицина,0.000447,0.69897,0.000312
международный,0.000447,0.283997,0.000127
междунары,0.000223,1.522879,0.00034
мексиканский,0.000447,0.853872,0.000382
меладзе,0.000223,1.69897,0.00038
мелвилл,0.000223,1.69897,0.00038
мелисса,0.000223,1.69897,0.00038
менеджер,0.000223,1.045757,0.000234
менесес,0.000223,1.69897,0.00038
местный,0.000223,0.455932,0.000102
месторождение,0.00067,1.221849,0.000819
месяц,0.000447,0.468521,0.000209
метод,0.000223,0.552842,0.000124
метрополитен,0.00067,0.958607,0.000642
миккельсный,0.000223,1.69897,0.00038
микоян,0.000223,1.69897,0.00038
министр,0.002904,0.387216,0.001125
миньго,0.000223,1.0,0.000223
мир,0.002011,0.124939,0.000251
мировой,0.000223,0.251812,5.6e-05
митинг,0.000447,1.045757,0.000467
миттеран,0.000223,1.39794,0.000312
михаил,0.000894,0.619789,0.000554
михайлов,0.000223,1.69897,0.00038
мичиган,0.000223,1.30103,0.000291
мишель,0.00067,1.221849,0.000819
многий,0.000223,0.443697,9.9e-05
многочисленный,0.000223,0.744727,0.000166
мобильный,0.000223,0.026872,6e-06
мобут,0.000223,1.69897,0.00038
модель,0.00134,0.552842,0.000741
модельер,0.000223,1.30103,0.000291
моиза,0.000223,1.522879,0.00034
молин,0.000447,1.69897,0.000759
молния,0.000223,1.69897,0.00038
молоко,0.000223,1.522879,0.00034
момент,0.000223,0.376751,8.4e-05
монархист,0.000447,1.30103,0.000581
монархический,0.000223,1.30103,0.000291
монблан,0.000223,1.522879,0.00034
моно,0.000223,1.522879,0.00034
мора,0.000223,1.522879,0.00034
моро,0.000223,1.522879,0.00034
морской,0.000223,0.568636,0.000127
москва,0.00067,0.30103,0.000202
мост,0.000894,0.568636,0.000508
мотор,0.000223,1.39794,0.000312
мотт,0.000223,1.30103,0.000291
мохиэддин,0.000223,1.69897,0.00038
мочь,0.000223,0.008774,2e-06
мужской,0.000223,1.09691,0.000245
музыка,0.000894,0.468521,0.000419
музыкант,0.001117,0.853872,0.000954
мультипликатор,0.000223,1.30103,0.000291
мурманский,0.000223,1.522879,0.00034
мухаммед,0.000894,1.045757,0.000935
мы,0.000223,0.022276,5e-06
мыльный,0.000223,1.69897,0.00038
мысль,0.000447,0.958607,0.000428
мэгуметь,0.000223,1.522879,0.00034
мэтлина,0.000223,1.522879,0.00034
мюзикл,0.000223,1.39794,0.000312
набережный,0.000223,1.69897,0.00038
навигация,0.00067,0.031517,2.1e-05
наградить,0.000447,1.221849,0.000546
надя,0.000223,1.69897,0.00038
назад,0.000223,0.677781,0.000151
название,0.000223,0.259637,5.8e-05
наземный,0.000223,0.958607,0.000214
назначение,0.000223,0.552842,0.000124
назначить,0.000447,0.619789,0.000277
называть,0.000447,0.309804,0.000138
наиболее,0.000223,0.408935,9.1e-05
налёт,0.000223,1.69897,0.00038
нано,0.000223,1.69897,0.00038
нападать,0.000447,1.154902,0.000516
нардуччи,0.000223,1.69897,0.00038
народ,0.000223,0.431798,9.6e-05
народный,0.002234,0.408935,0.000914
насер,0.000447,1.39794,0.000625
насера,0.000223,1.69897,0.00038
наступление,0.000223,1.0,0.000223
наука,0.002234,0.327902,0.000733
науман,0.000223,1.69897,0.00038
научно,0.000223,0.552842,0.000124
национальный,0.003128,0.283997,0.000888
нация,0.000223,0.744727,0.000166
начало,0.001787,0.148742,0.000266
начать,0.00067,0.337242,0.000226
начаться,0.000223,0.318759,7.1e-05
начинаться,0.000223,0.585027,0.000131
наш,0.000223,0.49485,0.000111
небьюла,0.000223,1.69897,0.00038
невисокосный,0.000223,1.154902,0.000258
невский,0.000447,0.886057,0.000396
невыясненный,0.000223,1.69897,0.00038
негритянский,0.000447,1.69897,0.000759
недопустимость,0.000223,1.154902,0.000258
независимость,0.00134,0.376751,0.000505
независимый,0.000223,0.39794,8.9e-05
незыблемость,0.000223,1.522879,0.00034
некоммерческий,0.000223,0.040959,9e-06
немедленный,0.000223,0.958607,0.000214
немецкий,0.000894,0.455932,0.000407
немецко,0.000223,1.69897,0.00038
неопр,0.00134,0.130768,0.000175
неопределённый,0.000223,1.0,0.000223
непосредственно,0.000223,0.455932,0.000102
непрофессиональный,0.000223,1.69897,0.00038
нерабочий,0.000894,0.677781,0.000606
нераспространение,0.000223,1.522879,0.00034
несколько,0.000223,0.236572,5.3e-05
неудачный,0.000447,0.853872,0.000382
нефть,0.000223,0.920819,0.000206
нефтяной,0.000894,0.958607,0.000857
нидерландский,0.000223,0.958607,0.000214
нижневартовск,0.000223,1.69897,0.00038
николаев,0.000223,1.30103,0.000291
николай,0.00067,0.657577,0.000441
нильсный,0.000223,1.522879,0.00034
нкрум,0.000223,1.69897,0.00038
нобелевский,0.000894,0.823909,0.000736
новый,0.003128,0.075721,0.000237
номинант,0.000223,1.69897,0.00038
норвежский,0.000447,0.356547,0.000159
норкин,0.000223,1.69897,0.00038
нормализация,0.000223,1.30103,0.000291
носаван,0.000447,1.69897,0.000759
носитель,0.000223,0.853872,0.000191
ноябрь,0.008266,0.124939,0.001033
нур,0.000223,1.522879,0.00034
нусантра,0.000223,1.522879,0.00034
нуха,0.000223,1.69897,0.00038
нью,0.000223,0.638272,0.000143
ньюкомба,0.000223,1.69897,0.00038
обеспечить,0.000223,0.853872,0.000191
обзор,0.000223,0.769551,0.000172
обладательница,0.00067,1.221849,0.000819
обнародовать,0.000223,0.920819,0.000206
оборона,0.000447,0.522879,0.000234
обратиться,0.000223,0.721246,0.000161
обращение,0.002011,0.091515,0.000184
обстоятельство,0.000223,0.69897,0.000156
обучение,0.000223,0.721246,0.000161
общенациональный,0.000223,1.30103,0.000291
общественный,0.000223,0.408935,9.1e-05
общество,0.000223,0.376751,8.4e-05
объединение,0.000223,0.619789,0.000138
объединить,0.000447,0.481486,0.000215
объявить,0.001117,0.346787,0.000387
объявление,0.000223,0.853872,0.000191
овсянников,0.000894,1.522879,0.001361
огата,0.000223,1.69897,0.00038
ограждение,0.000223,1.69897,0.00038
один,0.000447,0.130768,5.8e-05
односторонний,0.000223,1.221849,0.000273
ожесточённый,0.000223,1.221849,0.000273
озеро,0.000447,0.79588,0.000356
оккупировать,0.00067,0.721246,0.000483
около,0.000223,0.30103,6.7e-05
околоземный,0.000223,1.522879,0.00034
окончательный,0.000223,0.958607,0.000214
оксана,0.000223,1.522879,0.00034
октябрь,0.008713,0.167491,0.001459
олех,0.000223,1.69897,0.00038
оливия,0.000223,1.522879,0.00034
ольга,0.000447,1.09691,0.00049
она,0.000223,0.431798,9.6e-05
оон,0.001564,0.522879,0.000818
опера,0.000223,1.045757,0.000234
операция,0.000223,0.468521,0.000105
описание,0.000223,0.031517,7e-06
оппозиция,0.000223,0.744727,0.000166
опубликовать,0.000223,0.49485,0.000111
орбита,0.000223,1.045757,0.000234
орган,0.000447,0.508638,0.000227
организация,0.00067,0.017729,1.2e-05
органический,0.000223,1.09691,0.000245
орден,0.000447,0.744727,0.000333
оригинал,0.000447,0.267606,0.00012
ориентация,0.000223,1.30103,0.000291
оркестр,0.000223,1.045757,0.000234
ормонд,0.000223,1.69897,0.00038
освободительный,0.000223,1.09691,0.000245
освободить,0.000223,0.585027,0.000131
освобождение,0.000894,0.60206,0.000538
осинькина,0.000223,1.69897,0.00038
оскар,0.000447,0.769551,0.000344
основание,0.000223,0.366532,8.2e-05
основатель,0.00067,0.677781,0.000454
основать,0.000223,0.251812,5.6e-05
основина,0.000223,1.69897,0.00038
основной,0.000223,0.356547,8e-05
основный,0.002458,0.180456,0.000443
особняк,0.000223,1.30103,0.000291
оставаться,0.000223,0.376751,8.4e-05
остров,0.000447,0.408935,0.000183
осудить,0.000223,0.958607,0.000214
осуществить,0.00067,1.0,0.00067
отв,0.000223,1.045757,0.000234
ответственность,0.000223,0.017729,4e-06
отдельный,0.000223,0.026872,6e-06
отечественный,0.000223,0.721246,0.000161
отказ,0.000894,0.013228,1.2e-05
открытие,0.00067,0.552842,0.000371
открыто,0.000223,0.920819,0.000206
открытый,0.000447,0.443697,0.000198
открыть,0.000447,0.468521,0.000209
открыться,0.00067,0.69897,0.000468
отложить,0.000223,1.0,0.000223
отмена,0.000223,0.79588,0.000178
отменить,0.000223,0.744727,0.000166
отношение,0.00067,0.229148,0.000154
отправить,0.000447,0.657577,0.000294
отражение,0.000223,1.045757,0.000234
отраслевой,0.000223,1.522879,0.00034
отредактировать,0.000223,0.040959,9e-06
отсрочка,0.000223,1.39794,0.000312
отставка,0.001117,0.60206,0.000673
офицер,0.000447,0.69897,0.000312
официальный,0.000223,0.275724,6.2e-05
охота,0.000223,1.154902,0.000258
охрана,0.000447,0.677781,0.000303
очередной,0.000223,0.823909,0.000184
очерк,0.00067,0.823909,0.000552
очный,0.000223,1.522879,0.00034
ошибкекак,0.000223,0.031517,7e-06
павел,0.000223,0.69897,0.000156
пакистан,0.000223,0.823909,0.000184
пакистанский,0.00134,1.522879,0.002041
пакт,0.000447,1.39794,0.000625
парад,0.000447,0.920819,0.000411
парижский,0.000447,0.853872,0.000382
паркер,0.000223,1.39794,0.000312
парламент,0.000223,0.420216,9.4e-05
парламентский,0.000223,0.585027,0.000131
партизан,0.000223,0.958607,0.000214
партийный,0.000223,1.09691,0.000245
партия,0.002681,0.376751,0.00101
патриотический,0.000223,1.09691,0.000245
пауль,0.000223,1.30103,0.000291
певец,0.00067,0.886057,0.000594
певица,0.004245,0.79588,0.003378
педагог,0.000894,0.920819,0.000823
пейдж,0.000223,1.522879,0.00034
пекин,0.000447,1.09691,0.00049
пенджабский,0.000223,1.69897,0.00038
первомайский,0.000223,1.69897,0.00038
первый,0.004021,0.070581,0.000284
переворот,0.001564,0.585027,0.000915
переговоры,0.000894,0.619789,0.000554
переизбрать,0.000447,1.39794,0.000625
переименование,0.000447,1.045757,0.000467
перейти,0.000447,0.022276,1e-05
переломный,0.000223,1.39794,0.000312
перенести,0.000223,0.769551,0.000172
перенос,0.000223,1.09691,0.000245
переплёт,0.000223,1.522879,0.00034
переход,0.000894,0.744727,0.000666
период,0.000223,0.337242,7.5e-05
персона,0.000447,1.09691,0.00049
персональный,0.000223,0.022276,5e-06
перчин,0.000223,1.69897,0.00038
песенник,0.000223,1.30103,0.000291
песня,0.001117,0.638272,0.000713
песок,0.000223,1.154902,0.000258
петронелла,0.000223,1.69897,0.00038
пехотинец,0.000223,1.39794,0.000312
печать,0.00067,0.022276,1.5e-05
пиджон,0.000223,1.69897,0.00038
пилот,0.000223,1.39794,0.000312
пионер,0.000223,1.30103,0.000291
пионерский,0.000223,1.69897,0.00038
писанк,0.000223,1.69897,0.00038
писатель,0.000894,0.638272,0.00057
писательница,0.000894,0.958607,0.000857
питер,0.000223,0.721246,0.000161
план,0.000223,0.522879,0.000117
планета,0.000223,0.769551,0.000172
плата,0.000223,0.886057,0.000198
платошкин,0.000223,1.69897,0.00038
плебисцит,0.000447,1.30103,0.000581
племя,0.000223,0.769551,0.000172
пленум,0.000447,1.154902,0.000516
площадь,0.000447,0.568636,0.000254
победа,0.000894,0.468521,0.000419
поведение,0.000223,0.013228,3e-06
поверхность,0.000447,0.958607,0.000428
повешение,0.000223,1.69897,0.00038
повод,0.000223,0.568636,0.000127
погибнуть,0.001787,0.508638,0.000909
погибший,0.000447,1.221849,0.000546
пограничник,0.000223,1.39794,0.000312
под,0.000223,0.522879,0.000117
подавить,0.000223,1.0,0.000223
подвесной,0.000223,1.522879,0.00034
подгорный,0.000223,1.522879,0.00034
поддержать,0.000223,0.677781,0.000151
поддержка,0.000447,0.387216,0.000173
подписание,0.000223,0.79588,0.000178
подписать,0.000447,0.408935,0.000183
подразделение,0.000223,0.79588,0.000178
подробный,0.000223,0.036212,8e-06
подтвердить,0.000223,0.677781,0.000151
поздний,0.000223,0.275724,6.2e-05
позиция,0.000223,0.619789,0.000138
поиск,0.000447,0.017729,8e-06
покемон,0.000223,1.39794,0.000312
покончить,0.000223,1.09691,0.000245
полина,0.000223,1.221849,0.000273
политиздата,0.000447,1.522879,0.00068
политик,0.001117,0.721246,0.000806
политика,0.000447,0.004365,2e-06
политический,0.001564,0.337242,0.000527
политолог,0.000223,1.30103,0.000291
полиция,0.000447,0.721246,0.000322
полковник,0.00067,0.920819,0.000617
полный,0.000223,0.387216,8.7e-05
полузащитник,0.00067,1.39794,0.000937
получить,0.000447,0.161151,7.2e-05
пополниться,0.000223,1.69897,0.00038
попытаться,0.000223,0.920819,0.000206
попытка,0.000894,0.455932,0.000407
поризкова,0.000223,1.69897,0.00038
порошенко,0.000223,1.522879,0.00034
португальский,0.000223,1.30103,0.000291
посадка,0.000447,1.09691,0.00049
посещение,0.000223,1.0,0.000223
послание,0.000223,1.045757,0.000234
после,0.000223,0.207608,4.6e-05
последний,0.000223,0.013228,3e-06
последствие,0.000223,0.69897,0.000156
посольство,0.000223,0.853872,0.000191
пост,0.000223,0.508638,0.000114
поставка,0.000223,0.958607,0.000214
постановление,0.000447,0.721246,0.000322
постановщик,0.000223,1.522879,0.00034
пострадать,0.000223,0.853872,0.000191
построение,0.000223,1.045757,0.000234
потапов,0.000223,1.39794,0.000312
потребовать,0.000223,0.823909,0.000184
почва,0.000223,0.920819,0.000206
почётный,0.000223,0.886057,0.000198
поэт,0.001117,0.769551,0.00086
поэтесса,0.000223,1.0,0.000223
правитель,0.000223,0.769551,0.000172
правительственный,0.000223,0.769551,0.000172
правительство,0.002234,0.283997,0.000634
править,0.024576,0.026872,0.00066
правкиновое,0.000223,0.031517,7e-06
правкислужебный,0.000223,0.036212,8e-06
право,0.000223,0.221849,5e-05
правозащитный,0.000223,1.69897,0.00038
праздник,0.000447,0.721246,0.000322
предприниматель,0.000223,0.886057,0.000198
предприятие,0.000223,0.468521,0.000105
председатель,0.000894,0.619789,0.000554
представитель,0.00067,0.39794,0.000267
представить,0.000223,0.408935,9.1e-05
представиться,0.000223,0.031517,7e-06
предусматривать,0.000223,0.79588,0.000178
предусматриваться,0.000223,1.154902,0.000258
президент,0.005362,0.356547,0.001912
президентский,0.000447,0.721246,0.000322
президиум,0.001117,0.823909,0.00092
прекратить,0.000223,0.585027,0.000131
прекращение,0.00067,0.769551,0.000516
премия,0.002011,0.568636,0.001143
премьер,0.001564,0.49485,0.000774
премьера,0.000223,0.721246,0.000161
преобразование,0.000447,0.853872,0.000382
преступление,0.00067,0.69897,0.000468
прибытие,0.000223,1.30103,0.000291
привести,0.000223,0.337242,7.5e-05
приз,0.000223,1.221849,0.000273
приземление,0.00134,1.30103,0.001744
признавать,0.000223,0.886057,0.000198
признание,0.000447,0.522879,0.000234
призыв,0.000223,0.886057,0.000198
прийти,0.000223,0.585027,0.000131
примечание,0.000447,0.065502,2.9e-05
примирение,0.000223,1.39794,0.000312
принятие,0.000447,0.638272,0.000285
принять,0.00134,0.221849,0.000297
присоединение,0.000447,0.744727,0.000333
присуждаться,0.000223,1.30103,0.000291
присяга,0.000223,1.30103,0.000291
пробурить,0.000223,1.69897,0.00038
провал,0.000223,1.221849,0.000273
проведение,0.000447,0.585027,0.000261
провозгласить,0.00067,0.508638,0.000341
провозглашение,0.001117,0.958607,0.001071
программа,0.00067,0.408935,0.000274
прогресс,0.000447,0.79588,0.000356
продолжаться,0.000223,0.677781,0.000151
продюсер,0.003128,0.769551,0.002407
проект,0.000223,0.055517,1.2e-05
произойти,0.000223,0.346787,7.7e-05
происхождение,0.001117,0.443697,0.000496
пройти,0.00134,0.537602,0.000721
пролетарский,0.000223,1.522879,0.00034
промышленность,0.000223,0.60206,0.000135
промышленный,0.000447,0.585027,0.000261
просмотр,0.000223,0.031517,7e-06
пространство,0.000223,0.022276,5e-06
протекторат,0.000894,1.0,0.000894
протест,0.000223,0.49485,0.000111
протестантский,0.000223,1.522879,0.00034
против,0.00134,0.337242,0.000452
протон,0.000447,1.522879,0.00068
проходить,0.000447,0.49485,0.000221
прохоров,0.000223,1.221849,0.000273
прошлый,0.000223,0.721246,0.000161
прямой,0.000223,0.60206,0.000135
публикация,0.000223,0.677781,0.000151
пункт,0.000223,0.537602,0.00012
путешественник,0.000223,1.045757,0.000234
путь,0.000447,0.431798,0.000193
путём,0.000223,0.69897,0.000156
пушкинский,0.000223,1.522879,0.00034
пытаться,0.000223,0.585027,0.000131
пьеса,0.000223,1.30103,0.000291
пьетропаоло,0.000223,1.69897,0.00038
пятница,0.000223,1.221849,0.000273
пятый,0.000223,0.79588,0.000178
пётр,0.00067,0.69897,0.000468
работа,0.00134,0.21467,0.000288
рабочий,0.001117,0.481486,0.000538
радзюкевич,0.000223,1.69897,0.00038
разведочный,0.000447,1.69897,0.000759
разведчик,0.000223,1.045757,0.000234
развитие,0.000223,0.30103,6.7e-05
развёртывание,0.000223,1.522879,0.00034
разжалование,0.000223,1.69897,0.00038
различный,0.000223,0.30103,6.7e-05
размер,0.000223,0.455932,0.000102
разногласие,0.000223,0.853872,0.000191
разогнать,0.000447,1.39794,0.000625
разоружение,0.000223,1.0,0.000223
разработчик,0.000223,0.031517,7e-06
район,0.00067,0.431798,0.000289
ракета,0.00067,0.823909,0.000552
ракетный,0.000223,0.721246,0.000161
раменское,0.000223,1.69897,0.00038
ранее,0.000447,0.49485,0.000221
расположить,0.000223,0.481486,0.000108
распространитель,0.000223,1.30103,0.000291
распространить,0.000447,0.619789,0.000277
рассматриваться,0.000223,0.677781,0.000151
расчёт,0.000223,0.823909,0.000184
раунд,0.000223,1.221849,0.000273
раффелла,0.000223,1.69897,0.00038
рахимов,0.000223,1.69897,0.00038
рашид,0.000223,1.221849,0.000273
реали,0.000223,1.69897,0.00038
реальный,0.000223,0.823909,0.000184
ребекка,0.000447,1.69897,0.000759
революционный,0.000223,0.744727,0.000166
революция,0.00067,0.443697,0.000297
регистрация,0.000223,0.886057,0.000198
ред,0.000447,0.455932,0.000204
редгрейв,0.000223,1.69897,0.00038
режим,0.000447,0.420216,0.000188
режиссёр,0.002904,0.657577,0.00191
резерв,0.000223,1.154902,0.000258
резолюция,0.000223,0.853872,0.000191
резонансный,0.000223,1.69897,0.00038
рейд,0.000223,0.958607,0.000214
рейно,0.000223,1.522879,0.00034
река,0.000223,0.455932,0.000102
реорганизовать,0.000223,1.522879,0.00034
республика,0.006926,0.346787,0.002402
республиканец,0.000223,1.39794,0.000312
республиканский,0.00067,0.69897,0.000468
реформа,0.000223,0.619789,0.000138
решение,0.000447,0.244125,0.000109
ржев,0.000223,1.69897,0.00038
рим,0.000223,0.721246,0.000161
ричард,0.000447,0.823909,0.000368
ричардсон,0.000223,1.522879,0.00034
рия,0.000223,1.522879,0.00034
ркп,0.000223,1.30103,0.000291
роберт,0.000447,0.568636,0.000254
род,0.000223,0.568636,0.000127
родезия,0.000223,1.39794,0.000312
родиться,0.003798,0.431798,0.00164
рождение,0.000447,0.657577,0.000294
рок,0.00067,1.045757,0.000701
роль,0.000894,0.356547,0.000319
российский,0.011171,0.173925,0.001943
россия,0.002458,0.200659,0.000493
роуэн,0.000223,1.69897,0.00038
роуэтта,0.000223,1.69897,0.00038
ррп,0.000447,1.69897,0.000759
рсфср,0.000223,0.79588,0.000178
рубин,0.000223,1.69897,0.00038
рука,0.000447,0.638272,0.000285
руководство,0.000223,0.356547,8e-05
румыния,0.00067,0.721246,0.000483
румынский,0.001117,1.09691,0.001225
руслан,0.000223,1.221849,0.000273
русский,0.000894,0.017729,1.6e-05
русый,0.000447,0.337242,0.000151
рутберг,0.000223,1.69897,0.00038
руэда,0.000223,1.69897,0.00038
рэпер,0.000223,1.69897,0.00038
сабри,0.000223,1.69897,0.00038
савичев,0.000223,1.69897,0.00038
самвата,0.000447,1.09691,0.00049
самолёт,0.00067,0.657577,0.000441
самопровозглашённый,0.000223,1.221849,0.000273
самотлор,0.000223,1.69897,0.00038
самотлорский,0.000447,1.522879,0.00068
самоубийство,0.000223,1.221849,0.000273
самоуправляющийся,0.000223,1.69897,0.00038
самый,0.00067,0.259637,0.000174
сант,0.000223,1.69897,0.00038
сара,0.00067,1.045757,0.000701
сатося,0.000223,1.69897,0.00038
саудовский,0.000447,0.69897,0.000312
свергнуть,0.00067,1.09691,0.000735
светлана,0.000447,1.0,0.000447
свободный,0.000223,0.026872,6e-06
свой,0.000223,0.045757,1e-05
связаться,0.000223,0.017729,4e-06
связь,0.000894,0.236572,0.000211
северный,0.000894,0.337242,0.000301
северойеменский,0.000223,1.69897,0.00038
седжвика,0.000223,1.69897,0.00038
секретарь,0.001117,0.585027,0.000654
сентис,0.000223,1.69897,0.00038
сентябрь,0.008266,0.136677,0.00113
сергей,0.000447,0.537602,0.00024
серийный,0.000447,1.522879,0.00068
серия,0.000223,0.638272,0.000143
сибирь,0.000223,1.045757,0.000234
сила,0.000894,0.29243,0.000261
сильвия,0.000223,1.69897,0.00038
сингапур,0.000447,0.853872,0.000382
сингера,0.000223,1.69897,0.00038
синди,0.000223,1.69897,0.00038
синтез,0.000447,1.30103,0.000581
синтия,0.000223,1.69897,0.00038
синъитиро,0.000447,1.69897,0.000759
синявский,0.000223,1.69897,0.00038
сирия,0.000223,0.677781,0.000151
сити,0.000223,1.221849,0.000273
скачать,0.000223,0.040959,9e-06
скважина,0.000447,1.522879,0.00068
скончаться,0.000447,0.69897,0.000312
скульптор,0.000223,0.823909,0.000184
следующий,0.000223,0.29243,6.5e-05
словенский,0.000223,1.69897,0.00038
слово,0.000223,0.346787,7.7e-05
служащий,0.000223,1.09691,0.000245
служба,0.000223,0.39794,8.9e-05
случай,0.000223,0.017729,4e-06
слэш,0.000223,1.69897,0.00038
сместить,0.000223,1.30103,0.000291
смещение,0.000223,1.39794,0.000312
смит,0.000447,0.744727,0.000333
смотреть,0.000223,0.920819,0.000206
собрание,0.000223,0.568636,0.000127
собственность,0.000447,0.721246,0.000322
событие,0.000894,0.327902,0.000293
событияпожертвовать,0.000223,0.031517,7e-06
совершить,0.00067,0.744727,0.000499
совет,0.002458,0.30103,0.00074
советский,0.008043,0.346787,0.002789
советско,0.00067,0.958607,0.000642
совещание,0.000223,1.0,0.000223
совнархоз,0.000223,1.69897,0.00038
современный,0.000223,0.259637,5.8e-05
соглашение,0.000223,0.481486,0.000108
содержание,0.000223,0.040959,9e-06
создание,0.00067,0.267606,0.000179
создать,0.000447,0.19382,8.7e-05
солидарность,0.000223,1.30103,0.000291
солистка,0.000447,1.69897,0.000759
солт,0.000223,1.39794,0.000312
сообщение,0.000223,0.408935,9.1e-05
сообщить,0.000223,0.008774,2e-06
соответствие,0.000223,0.318759,7.1e-05
сопровождать,0.000223,1.045757,0.000234
сорвать,0.000223,1.30103,0.000291
состав,0.00067,0.346787,0.000232
состояться,0.000223,0.481486,0.000108
сохранение,0.000223,0.026872,6e-06
социалистический,0.001117,0.552842,0.000618
союз,0.00067,0.29243,0.000196
спб,0.000223,0.552842,0.000124
специалист,0.000223,0.69897,0.000156
специальный,0.000223,0.366532,8.2e-05
спиридонов,0.000223,1.69897,0.00038
спискивикипедия,0.000223,1.045757,0.000234
спорт,0.00067,0.508638,0.000341
спортивный,0.000223,0.769551,0.000172
справочник,0.000894,1.045757,0.000935
спутник,0.00067,1.154902,0.000774
сражение,0.000223,0.69897,0.000156
срок,0.001564,0.522879,0.000818
срочный,0.000223,1.30103,0.000291
сср,0.00067,0.79588,0.000533
ссср,0.005139,0.431798,0.002219
ссылка,0.001117,0.022276,2.5e-05
ссылкасведение,0.000223,0.040959,9e-06
стандарт,0.000223,0.886057,0.000198
старт,0.001564,1.045757,0.001635
статистика,0.000223,0.026872,6e-06
стать,0.001117,0.070581,7.9e-05
статьестатья,0.000223,0.958607,0.000214
статьислучайный,0.000223,0.031517,7e-06
статья,0.002904,0.055517,0.000161
статьяобсуждение,0.000223,0.05061,1.1e-05
статьятекущий,0.000223,0.031517,7e-06
стаффорд,0.000223,1.69897,0.00038
стейся,0.000223,1.522879,0.00034
стекольщик,0.000223,1.69897,0.00038
степаненко,0.000223,1.69897,0.00038
степченко,0.000223,1.69897,0.00038
