Term,TF,IDF,TF-IDF
смена,0.000539,0.853872,0.00046
смерть,0.000539,0.481486,0.000259
собрание,0.000539,0.568636,0.000306
событие,0.001077,0.327902,0.000353
событияпожертвовать,0.000539,0.031517,1.7e-05
совет,0.004847,0.30103,0.001459
советский,0.015078,0.346787,0.005229
советско,0.000539,0.958607,0.000516
совместный,0.000539,0.721246,0.000388
соглашение,0.000539,0.481486,0.000259
содержание,0.000539,0.040959,2.2e-05
создание,0.000539,0.267606,0.000144
создать,0.001077,0.19382,0.000209
сокпакбаев,0.000539,1.69897,0.000915
солоу,0.000539,1.69897,0.000915
солоухин,0.000539,1.69897,0.000915
сообщить,0.000539,0.008774,5e-06
состав,0.001077,0.346787,0.000373
состоять,0.000539,0.366532,0.000197
сохранение,0.000539,0.026872,1.4e-05
социалист,0.000539,1.221849,0.000658
социалистический,0.004847,0.552842,0.002679
союз,0.001616,0.29243,0.000472
спектроскопия,0.000539,1.69897,0.000915
спискивикипедия,0.000539,1.045757,0.000563
спорт,0.001616,0.508638,0.000822
средний,0.004308,0.366532,0.001579
сср,0.000539,0.79588,0.000429
ссср,0.01454,0.431798,0.006278
ссылка,0.002154,0.022276,4.8e-05
ссылкасведение,0.000539,0.040959,2.2e-05
станислав,0.000539,1.0,0.000539
статистика,0.000539,0.026872,1.4e-05
стать,0.002154,0.070581,0.000152
статьестатья,0.000539,0.958607,0.000516
статьислучайный,0.000539,0.031517,1.7e-05
статья,0.006462,0.055517,0.000359
статьяобсуждение,0.000539,0.05061,2.7e-05
статьятекущий,0.000539,0.031517,1.7e-05
стихийный,0.000539,1.09691,0.000591
столица,0.000539,0.443697,0.000239
сторонник,0.000539,0.537602,0.00029
страна,0.001077,0.113509,0.000122
страница,0.000539,0.013228,7e-06
страницецитировать,0.000539,0.065502,3.5e-05
страницуполучить,0.000539,0.065502,3.5e-05
страницыпостоять,0.000539,0.045757,2.5e-05
страницысправка,0.000539,0.031517,1.7e-05
строитель,0.000539,1.522879,0.00082
стэк,0.000539,1.69897,0.000915
стэнли,0.000539,1.154902,0.000622
судан,0.001077,0.886057,0.000954
султан,0.000539,0.920819,0.000496
существование,0.000539,0.60206,0.000324
существовать,0.000539,0.259637,0.00014
сформировать,0.000539,0.638272,0.000344
сценарист,0.002154,0.853872,0.001839
сша,0.00377,0.251812,0.000949
съезд,0.001616,0.79588,0.001286
сын,0.001077,0.585027,0.00063
сюда,0.000539,0.823909,0.000444
сюдасвязанный,0.000539,0.031517,1.7e-05
сячать,0.000539,1.154902,0.000622
таблица,0.000539,0.638272,0.000344
таджикский,0.001077,1.154902,0.001244
тайсё,0.000539,1.522879,0.00082
такааки,0.000539,1.69897,0.000915
также,0.002693,0.022276,6e-05
такой,0.000539,0.19382,0.000104
татарбунарский,0.000539,1.69897,0.000915
татьяна,0.000539,1.09691,0.000591
театр,0.002154,0.537602,0.001158
текст,0.001077,0.004365,5e-06
телевидение,0.001616,0.508638,0.000822
теолог,0.000539,1.30103,0.000701
теоретик,0.000539,1.154902,0.000622
технический,0.000539,0.431798,0.000233
тимофеевич,0.000539,1.69897,0.000915
тихон,0.000539,1.39794,0.000753
товарный,0.000539,0.040959,2.2e-05
толкина,0.001077,1.69897,0.00183
томиить,0.000539,1.69897,0.000915
торжествовать,0.000539,1.69897,0.000915
трактор,0.000539,1.39794,0.000753
транспорт,0.001616,0.481486,0.000778
труд,0.001077,0.408935,0.00044
трумать,0.000539,1.69897,0.000915
трёхдневный,0.000539,1.69897,0.000915
туркестан,0.000539,1.09691,0.000591
туркестанский,0.001616,1.522879,0.00246
туркменский,0.000539,1.30103,0.000701
тысячелетие,0.001077,0.79588,0.000857
убийство,0.000539,0.638272,0.000344
убить,0.001077,0.585027,0.00063
узбекский,0.001077,1.522879,0.00164
уильям,0.000539,0.769551,0.000414
уйти,0.000539,0.677781,0.000365
указание,0.000539,0.036212,2e-05
украина,0.000539,0.420216,0.000226
ультиматум,0.000539,1.154902,0.000622
ульянов,0.001077,1.69897,0.00183
умерший,0.000539,0.744727,0.000401
уокер,0.000539,1.522879,0.00082
уоррен,0.000539,1.30103,0.000701
управление,0.000539,0.337242,0.000182
урегулирование,0.000539,1.0,0.000539
условие,0.001616,0.008774,1.4e-05
установить,0.001616,0.30103,0.000486
утвердить,0.001077,0.638272,0.000687
участие,0.001616,0.013228,2.1e-05
участник,0.002154,0.19382,0.000417
учредить,0.000539,0.769551,0.000414
учёный,0.000539,0.537602,0.00029
учётный,0.000539,0.026872,1.4e-05
уэбстер,0.000539,1.69897,0.000915
фана,0.001077,1.69897,0.00183
фашист,0.001077,1.522879,0.00164
фбр,0.000539,1.09691,0.000591
февраль,0.006462,0.142668,0.000922
федерация,0.000539,0.376751,0.000203
физика,0.000539,0.823909,0.000444
физиология,0.000539,1.045757,0.000563
филлипс,0.000539,1.221849,0.000658
философ,0.001616,0.886057,0.001431
фиум,0.000539,1.69897,0.000915
фонд,0.000539,0.026872,1.4e-05
формальный,0.000539,1.221849,0.000658
франсиско,0.000539,1.221849,0.000658
франсуа,0.000539,1.045757,0.000563
франц,0.000539,0.920819,0.000496
франция,0.001077,0.356547,0.000384
французский,0.002154,0.327902,0.000706
фрэнсис,0.000539,0.958607,0.000516
фьюма,0.000539,1.69897,0.000915
фёдорович,0.000539,1.0,0.000539
хаким,0.000539,1.522879,0.00082
хамруш,0.000539,1.69897,0.000915
хан,0.000539,0.744727,0.000401
хилла,0.000539,1.30103,0.000701
химия,0.000539,0.958607,0.000516
ход,0.000539,0.346787,0.000187
хоккейный,0.000539,1.39794,0.000753
хорезм,0.000539,1.39794,0.000753
хорезмский,0.001077,1.69897,0.00183
хотя,0.000539,0.376751,0.000203
хронологический,0.001077,0.638272,0.000687
художник,0.001616,0.657577,0.001062
хурал,0.000539,1.69897,0.000915
хьюиш,0.000539,1.69897,0.000915
центральный,0.000539,0.337242,0.000182
церковный,0.000539,0.619789,0.000334
церковь,0.000539,0.508638,0.000274
цик,0.002154,1.154902,0.002488
цру,0.000539,1.39794,0.000753
человек,0.001616,0.09691,0.000157
чета,0.000539,1.69897,0.000915
четвёртый,0.000539,0.744727,0.000401
чехословакия,0.000539,0.920819,0.000496
чешский,0.000539,0.958607,0.000516
член,0.002154,0.318759,0.000687
чрезвычайный,0.000539,0.79588,0.000429
чучхе,0.001077,1.0,0.001077
шабс,0.000539,1.69897,0.000915
шак,0.000539,1.045757,0.000563
шамонь,0.000539,1.69897,0.000915
шансонье,0.000539,1.39794,0.000753
шарада,0.000539,1.69897,0.000915
шарль,0.000539,1.045757,0.000563
швейцарский,0.000539,0.853872,0.00046
штроугала,0.000539,1.69897,0.000915
ыдырысович,0.000539,1.69897,0.000915
эва,0.000539,1.69897,0.000915
эзер,0.000539,1.69897,0.000915
эйнтховен,0.000539,1.69897,0.000915
экваториальный,0.000539,1.69897,0.000915
экономист,0.000539,0.958607,0.000516
экономический,0.000539,0.420216,0.000226
экспорт,0.000539,0.022276,1.2e-05
электрокардиограмма,0.000539,1.69897,0.000915
эмиль,0.000539,1.154902,0.000622
энергетика,0.000539,0.769551,0.000414
энтони,0.000539,1.30103,0.000701
энциклопедия,0.000539,0.036212,2e-05
эпос,0.000539,1.221849,0.000658
эра,0.001077,0.769551,0.000829
эскадра,0.000539,1.09691,0.000591
эстония,0.000539,0.823909,0.000444
это,0.000539,0.060481,3.3e-05
этот,0.000539,0.017729,1e-05
эфиопский,0.000539,0.853872,0.00046
юг,0.000539,0.522879,0.000282
юго,0.001077,0.619789,0.000668
юлианский,0.001077,0.744727,0.000802
юрий,0.000539,0.886057,0.000477
ядерный,0.000539,0.823909,0.000444
язов,0.000539,1.69897,0.000915
язык,0.000539,0.017729,1e-05
январь,0.012386,0.091515,0.001133
япония,0.000539,0.552842,0.000298
японский,0.001616,0.481486,0.000778
ёсимото,0.000539,1.69897,0.000915
